Date,Spread
2019-05-02,-0.5920671410975102
2019-05-03,-0.5246785170019095
2019-05-06,-0.7991368392628627
2019-05-07,-0.7510014948255442
2019-05-08,-0.8626287611021276
2019-05-09,-0.9757965722624837
2019-05-10,-1.1070326551919334
2019-05-13,-1.143265302653111
2019-05-14,-1.2050558016117003
2019-05-15,-1.157458513101572
2019-05-16,-1.2317646368417485
2019-05-17,-1.16580059592053
2019-05-20,-1.3614571619244493
2019-05-21,-1.335120569373299
2019-05-22,-1.2311334081947074
2019-05-23,-1.2692418527871385
2019-05-24,-1.361538529139653
2019-05-28,-1.4720671558485483
2019-05-29,-1.4801604014296408
2019-05-30,-1.6081187315963286
2019-05-31,-1.6411815781726813
2019-06-03,-1.5501612557325446
2019-06-04,-1.5964565880369197
2019-06-05,-1.5063135266534855
2019-06-06,-1.222002165839869
2019-06-07,-1.110131101644195
2019-06-10,-1.2718632174751092
2019-06-11,-1.097878889361603
2019-06-12,-1.1286646496729305
2019-06-13,-0.8802206594866017
2019-06-14,-1.042640717281083
2019-06-17,-1.0101312803654516
2019-06-18,-1.1744531029281755
2019-06-19,-1.29967261879908
2019-06-20,-1.3271835352432346
2019-06-21,-1.4980812563837849
2019-06-24,-1.4649753892122506
2019-06-25,-1.5041926178648304
2019-06-26,-1.3489855316317647
2019-06-27,-1.502209855462814
2019-06-28,-1.5045312102064228
2019-07-01,-1.4826068566011241
2019-07-02,-1.6425356852164694
2019-07-03,-1.7105968975421075
2019-07-05,-1.940729596512654
2019-07-08,-1.9872637914847302
2019-07-09,-2.030977431126569
2019-07-10,-2.2329039320251374
2019-07-11,-2.3215545042009356
2019-07-12,-2.2046779536887744
2019-07-15,-2.180660585458047
2019-07-16,-2.283004454878184
2019-07-17,-2.349600363779742
2019-07-18,-2.4351593894933736
2019-07-19,-2.3298028408216584
2019-07-22,-2.358707598998479
2019-07-23,-1.702773190215526
2019-07-24,-1.2218331080892146
2019-07-25,-1.120120467316117
2019-07-26,-1.0622823399439434
2019-07-29,-0.8725200878491872
2019-07-30,-0.7275598621662961
2019-07-31,-0.7640917071247789
2019-08-01,-0.9857443425742056
2019-08-02,-1.233781900240606
2019-08-05,-1.1968572156539616
2019-08-06,-1.4820407323505969
2019-08-07,-1.2557680064812005
2019-08-08,-1.230771555309163
2019-08-09,-1.4584068377279624
2019-08-12,-1.1602716661041093
2019-08-13,-1.1982127405034495
2019-08-14,-0.9526978321007371
2019-08-15,-1.0593233992583913
2019-08-16,-1.0606675933491132
2019-08-19,-1.2861380680821048
2019-08-20,-1.23716151310044
2019-08-21,-1.2798407700523262
2019-08-22,-1.3272189803969525
2019-08-23,-1.3601175355980915
2019-08-26,-1.5191435051011781
2019-08-27,-1.5820468450693363
2019-08-28,-1.4659240461054615
2019-08-29,-1.347140791335852
2019-08-30,-1.4221157161085058
2019-09-03,-1.4614182648583258
2019-09-04,-1.397434959983325
2019-09-05,-1.477461835829145
2019-09-06,-1.499478583681893
2019-09-09,-1.2804804864174586
2019-09-10,-0.9674609879719421
2019-09-11,-0.6841809968853022
2019-09-12,-0.665011997575622
2019-09-13,-0.70244592317397
2019-09-16,-1.1452587246003443
2019-09-17,-1.1767284697553861
2019-09-18,-1.0872920866134526
2019-09-19,-0.9863168655235752
2019-09-20,-0.7747229195850173
2019-09-23,-0.9740163235751631
2019-09-24,-1.0232767881755158
2019-09-25,-1.0627223569462678
2019-09-26,-1.118921083824932
2019-09-27,-0.9069002124845701
2019-09-30,-0.7777927210440904
2019-10-01,-0.8842302212298255
2019-10-02,-0.6466308355878855
2019-10-03,-0.7555899325752254
2019-10-04,-1.0815746129848292
2019-10-07,-1.1321742323571227
2019-10-08,-0.9635205599322124
2019-10-09,-0.9714243164978718
2019-10-10,-1.01292694921127
2019-10-11,-1.0491710973535116
2019-10-14,-0.9704041394876176
2019-10-15,-0.7729352940673144
2019-10-16,-0.7190248801450629
2019-10-17,-0.9019591179471104
2019-10-18,-0.9154838969445235
2019-10-21,-0.9413473648512307
2019-10-22,-0.38401115732229196
2019-10-23,-0.6161996681142619
2019-10-24,-0.41665336569901434
2019-10-25,-0.24377542147060066
2019-10-28,-0.12087726034330495
2019-10-29,-0.014876938357037135
2019-10-30,-0.22614202755549578
2019-10-31,-0.6814129662123471
2019-11-01,-0.31216382952415594
2019-11-04,-0.18988983136932616
2019-11-05,-0.018454324053446238
2019-11-06,-0.0982979024942568
2019-11-07,-0.13259699552121235
2019-11-08,0.12453453584111039
2019-11-11,-0.029391152922988318
2019-11-12,0.08546022737989672
2019-11-13,-0.07477097738020651
2019-11-14,-0.08530367407530032
2019-11-15,-0.06394916606317316
2019-11-18,-0.16995151864305755
2019-11-19,-0.3965740635454353
2019-11-20,-0.6363385266250434
2019-11-21,-0.6833322151373098
2019-11-22,-0.5394743163900926
2019-11-25,-0.5331542251329584
2019-11-26,-0.4195390912806763
2019-11-27,-0.2935841863201714
2019-11-29,-0.4483850057177854
2019-12-02,-0.4656217027144467
2019-12-03,-0.4308575989419034
2019-12-04,-0.5367672917602909
2019-12-05,-0.5679840386606618
2019-12-06,-0.47615439940954213
2019-12-09,-0.3631449577658333
2019-12-10,-0.38315855016426204
2019-12-11,-0.29041949060903044
2019-12-12,-0.004023503058504001
2019-12-13,-0.2876242327485816
2019-12-16,-0.20635174019428384
2019-12-17,-0.2869236420501227
2019-12-18,-0.27209186752818
2019-12-19,-0.43857948014606263
2019-12-20,-0.3027407951911815
2019-12-23,-0.1488253549869269
2019-12-24,-0.16179777254788233
2019-12-26,-0.26452944227740605
2019-12-27,-0.2841292624916448
2019-12-30,-0.24909795902254006
2019-12-31,-0.17460968593118542
2020-01-02,-0.4196789985090713
2020-01-03,-0.8905829146000044
2020-01-06,-0.9155566766120684
2020-01-07,-0.9300472196486915
2020-01-08,-0.6218572497789066
2020-01-09,-0.8284448268611933
2020-01-10,-0.7707558070529966
2020-01-13,-0.7489671338043782
2020-01-14,-0.549696418974201
2020-01-15,-0.6834039465805877
2020-01-16,-0.7573656601879984
2020-01-17,-0.6564635883470971
2020-01-21,-0.6820073000197194
2020-01-22,-0.6303544618499707
2020-01-23,-0.7035387481419523
2020-01-24,-0.7051308013389962
2020-01-27,-1.0845198949236954
2020-01-28,-1.0785360999004863
2020-01-29,-1.0888436308870395
2020-01-30,-1.7074386345044752
2020-01-31,-1.866485266811717
2020-02-03,-1.5702342101149105
2020-02-04,-0.11504548177966031
2020-02-05,-0.24997511601185737
2020-02-06,0.19421996061120664
2020-02-07,-0.39961832856604057
2020-02-10,-0.7642433221226547
2020-02-11,-0.662626623825897
2020-02-12,-0.5421360243170469
2020-02-13,-0.5166397640082737
2020-02-14,-0.8451349143576707
2020-02-18,-0.8075713917078731
2020-02-19,-0.5393980883232345
2020-02-20,-0.6007525613740025
2020-02-21,-0.732319018678817
2020-02-24,-0.7049150675054253
2020-02-25,-0.7075430252655069
2020-02-26,-1.0244739052958758
2020-02-27,-1.1764775020943352
2020-02-28,-0.9157660117467937
2020-03-02,-1.1859231597323705
2020-03-03,-1.3950940904893758
2020-03-04,-1.594075516537506
2020-03-05,-1.6062510621254242
2020-03-06,-1.239290308486366
2020-03-09,-0.6165970702209078
2020-03-10,-0.5697358834178672
2020-03-11,-0.3547714867425811
2020-03-12,0.6602612818882362
2020-03-13,-0.250493250441157
2020-03-16,-0.5730651307323967
2020-03-17,-0.7337324654676987
2020-03-18,0.029724928804712027
2020-03-19,0.2536468722270962
2020-03-20,-0.2581489068374095
2020-03-23,0.4410659926949023
2020-03-24,0.42851471462482527
2020-03-25,0.24187502018581536
2020-03-26,-0.3487851842854684
2020-03-27,-0.7084045874582162
2020-03-30,-0.7011226234268122
2020-03-31,-0.6290443779838701
2020-04-01,-1.0586238153802527
2020-04-02,-1.1289570087972303
2020-04-03,-1.429775599376475
2020-04-06,-1.2503504015634281
2020-04-07,-0.809588372639704
2020-04-08,-0.8272924455360119
2020-04-09,-1.0880606492000775
2020-04-13,-0.7838758729682909
2020-04-14,-0.7897165821156539
2020-04-15,-0.8923896778573246
2020-04-16,-1.343495188450389
2020-04-17,-1.1094253399171363
2020-04-20,-1.347861062469128
2020-04-21,-1.2524543731283786
2020-04-22,-1.228181031892479
2020-04-23,-1.1455933258474276
2020-04-24,-1.0726269696671167
2020-04-27,-1.5314430646802357
2020-04-28,-1.2459932265890166
2020-04-29,-0.7323932820069727
2020-04-30,-0.5752514932858455
2020-05-01,-0.6386836888456133
2020-05-04,-0.7565310427157595
2020-05-05,-1.2238950414283378
2020-05-06,-1.1891814635997047
2020-05-07,-1.3232129084569868
2020-05-08,-0.9866028014980653
2020-05-11,-0.9051927020608528
2020-05-12,-0.7545336391977026
2020-05-13,-0.97671814320171
2020-05-14,-1.021915105690264
2020-05-15,-0.6178730885265109
2020-05-18,-0.9584807138524011
2020-05-19,-0.6236294217335138
2020-05-20,-0.6868876859083309
2020-05-21,-0.4865287882050803
2020-05-22,-0.4951360443647876
2020-05-26,-0.4582329390967615
2020-05-27,-0.23367266314028495
2020-05-28,-0.430626180005846
2020-05-29,-0.7471939136255106
2020-06-01,-1.0275098206404416
2020-06-02,-0.536636480800091
2020-06-03,-0.8446112637693125
2020-06-04,-0.8679130231748272
2020-06-05,-1.0041310207210106
2020-06-08,-1.1483573749495621
2020-06-09,-1.0112710469303947
2020-06-10,-1.0055514428785872
2020-06-11,-0.8084872351617997
2020-06-12,-0.983649070053584
2020-06-15,-0.6356831527998611
2020-06-16,-0.6593251995338071
2020-06-17,-0.5440243661158135
2020-06-18,-0.5120608335121605
2020-06-19,-0.47613566313160854
2020-06-22,-0.4840858886917692
2020-06-23,-0.46952574463504404
2020-06-24,-0.1982607949586797
2020-06-25,-0.4197182276688769
2020-06-26,-0.32321212452585557
2020-06-29,-0.15991578804402448
2020-06-30,-0.1283964993144205
2020-07-01,-0.41298879499622354
2020-07-02,-0.13800469172372973
2020-07-06,-0.005138204739393236
2020-07-07,-0.07763850618766052
2020-07-08,-0.336580020858693
2020-07-09,-0.18154670032609965
2020-07-10,-0.16959685995044613
2020-07-13,-0.20103982078361804
2020-07-14,0.02253118528879553
2020-07-15,-0.019867070939990034
2020-07-16,0.14855612670573626
2020-07-17,0.12718633081499517
2020-07-20,0.019505618333647827
2020-07-21,-0.01906986336018141
2020-07-22,0.06601099839023425
2020-07-23,-0.04219133408584156
2020-07-24,-0.09002227602259992
2020-07-27,0.3081438937580598
2020-07-28,0.7288289208736867
2020-07-29,0.7737985872305113
2020-07-30,0.7623103750560482
2020-07-31,0.3723774579144452
2020-08-03,0.3237226239055759
2020-08-04,0.5941412238892548
2020-08-05,0.5283054238308907
2020-08-06,0.3889854655782266
2020-08-07,-0.14397740128906392
2020-08-10,0.045976096425063985
2020-08-11,0.158412679512627
2020-08-12,0.39959137737720907
2020-08-13,0.22193753907170305
2020-08-14,-0.20536880315415712
2020-08-17,-0.3757927210074399
2020-08-18,-0.44961635408311773
2020-08-19,-0.40439182456248746
2020-08-20,-0.3930711864780713
2020-08-21,-0.3074832799940454
2020-08-24,-0.6567355299681265
2020-08-25,-0.4534877280357611
2020-08-26,-0.4216189856168005
2020-08-27,-0.5179226164490693
2020-08-28,-0.5289488308409075
2020-08-31,-0.7326063480080311
2020-09-01,-0.4912021148534775
2020-09-02,-0.20707492974683783
2020-09-03,-0.08842451229323049
2020-09-04,0.4419436042856597
2020-09-08,0.44977025872030135
2020-09-09,0.5420187753292935
2020-09-10,1.1864771809985255
2020-09-11,1.306977924999831
2020-09-14,1.1118101071257431
2020-09-15,1.0742949141417624
2020-09-16,0.990143765918194
2020-09-17,1.0965082166845188
2020-09-18,0.8906909311503574
2020-09-21,0.6367672817788422
2020-09-22,0.973980884668247
2020-09-23,0.9030851152296225
2020-09-24,0.8502249113796665
2020-09-25,0.7069195439911983
2020-09-28,0.7822337355104693
2020-09-29,1.093519412859218
2020-09-30,0.7769306468539543
2020-10-01,0.43592808545137673
2020-10-02,0.4156113426736078
2020-10-05,0.3504287860172386
2020-10-06,0.34252563800168645
2020-10-07,0.5503968088310384
2020-10-08,0.38570273935160254
2020-10-09,0.5890166248583655
2020-10-12,0.4080829033669168
2020-10-13,0.3587061032379279
2020-10-14,0.3530062178334019
2020-10-15,0.2769103339145225
2020-10-16,0.544405839828056
2020-10-19,0.7520649365493863
2020-10-20,0.37286001867166585
2020-10-21,0.43505569802896893
2020-10-22,0.5288765874001929
2020-10-23,0.6985393142113567
2020-10-26,0.6445567334094787
2020-10-27,0.7369542917275353
2020-10-28,1.459021497550247
2020-10-29,1.4011958150160122
2020-10-30,1.5353096710749454
2020-11-02,1.9036753593338314
2020-11-03,1.6891419874600533
2020-11-04,1.579653218196229
2020-11-05,1.265345086684871
2020-11-06,1.4356544957061765
2020-11-09,0.961975479029897
2020-11-10,1.6082740667543651
2020-11-11,1.381066388380202
2020-11-12,1.459073237402904
2020-11-13,1.4613266521386061
2020-11-16,1.5067376534738857
2020-11-17,1.4422668143777904
2020-11-18,1.391797670358924
2020-11-19,1.2541776131138522
2020-11-20,1.1411621879944869
2020-11-23,1.1186742420235385
2020-11-24,1.0245141475228003
2020-11-25,0.8054839908405224
2020-11-27,0.7194334780237627
2020-11-30,0.8619737631051702
2020-12-01,0.5069270988181118
2020-12-02,0.07309593089134765
2020-12-03,-0.22113421644255876
2020-12-04,-0.552881687183635
2020-12-07,-0.6448099080548084
2020-12-08,-0.4317192120622466
2020-12-09,-0.4231663688735818
2020-12-10,-0.2863454839470258
2020-12-11,-0.2407443850462123
2020-12-14,-0.05394611295578142
2020-12-15,-0.523327946451194
2020-12-16,-0.5745938626135302
2020-12-17,-0.7449990484266905
2020-12-18,-0.7133905440970834
2020-12-21,-0.6476732099905509
2020-12-22,-0.5971198896904562
2020-12-23,-0.6795892954681626
2020-12-24,-0.5811000943163503
2020-12-28,-0.8167195223844761
2020-12-29,-0.6793794176382394
2020-12-30,-0.7871156953822765
2020-12-31,-0.9883343699855094
2021-01-04,-0.8822962366451292
2021-01-05,-0.9912821838092484
2021-01-06,-1.3043356023439303
2021-01-07,-1.0694337096272615
2021-01-08,-1.4907450259007173
2021-01-11,-1.3750749627668004
2021-01-12,-1.3281800215590693
2021-01-13,-1.537356057489762
2021-01-14,-1.3534697526076682
2021-01-15,-1.152377492170621
2021-01-19,-1.1003439236038801
2021-01-20,-0.8646081600071133
2021-01-21,-0.5716121287006257
2021-01-22,-0.4880814518437196
2021-01-25,-0.536026433201445
2021-01-26,-0.7723415124788306
2021-01-27,-0.3483561092953826
2021-01-28,-0.989224241564636
2021-01-29,-1.0087244977894632
2021-02-01,-1.389466990038276
2021-02-02,-1.702708475544885
2021-02-03,-1.6371846874031961
2021-02-04,-1.340967450965988
2021-02-05,-1.1611957784518956
2021-02-08,-0.8981431488585513
2021-02-09,-1.0773934711297721
2021-02-10,-0.8281073920971243
2021-02-11,-0.6346475275123776
2021-02-12,-0.5629679394887719
2021-02-16,-1.047305018802072
2021-02-17,-0.8368626077669774
2021-02-18,-0.9107729171285005
2021-02-19,-1.016973750924628
2021-02-22,-0.9090947229115193
2021-02-23,-1.0919826616413664
2021-02-24,-1.379255197631103
2021-02-25,-1.6386946607675505
2021-02-26,-1.223101696424686
2021-03-01,-1.5257550240408868
2021-03-02,-1.5862642295978944
2021-03-03,-1.5788407292061626
2021-03-04,-1.7583038382028826
2021-03-05,-2.0775416017831225
2021-03-08,-1.6362260591312867
2021-03-09,-1.4005067314669766
2021-03-10,-1.5913675190620324
2021-03-11,-1.5694883780922024
2021-03-12,-1.5095593707555988
2021-03-15,-1.3949302472656686
2021-03-16,-1.229270417984834
2021-03-17,-1.162135736300784
2021-03-18,-0.8670459161342742
2021-03-19,-0.8696376534597035
2021-03-22,-0.6573616874161352
2021-03-23,-0.5638811512282649
2021-03-24,-0.7559442651847563
2021-03-25,-0.41143736750518317
2021-03-26,-0.25271360422456157
2021-03-29,-0.24587825026759286
2021-03-30,-0.10396557232014335
2021-03-31,-0.33610257903666313
2021-04-01,-0.5329788854660051
2021-04-05,-0.3266227655322485
2021-04-06,0.04672571988314645
2021-04-07,-0.5104601321984216
2021-04-08,-0.6192207479695184
2021-04-09,-0.6999868043403163
2021-04-12,-0.6550038764606718
2021-04-13,-0.8317528250602928
2021-04-14,-0.8812684841934096
2021-04-15,-1.0344629406468977
2021-04-16,-0.6115892643938453
2021-04-19,-0.525458262663848
2021-04-20,-0.4338877134482636
2021-04-21,-0.180982110663812
2021-04-22,-0.30299806700738335
2021-04-23,-0.2953450083509113
2021-04-26,-0.48138854652370283
2021-04-27,-0.5450056346457531
2021-04-28,-0.2211642208158181
2021-04-29,0.2660751899338903
2021-04-30,0.2860218204559473
2021-05-03,0.8889539218824514
2021-05-04,1.3632571312680388
2021-05-05,1.3209913767484758
2021-05-06,1.6235603284243199
2021-05-07,1.5346826640137479
2021-05-10,1.703794173204479
2021-05-11,1.7398518452942602
2021-05-12,1.6570532131950215
2021-05-13,1.8858232515487712
2021-05-14,1.7231285503260998
2021-05-17,1.7452038764045152
2021-05-18,1.964537287533517
2021-05-19,1.857926495296134
2021-05-20,1.7340490473305754
2021-05-21,1.5683397403300894
2021-05-24,1.7059445096965409
2021-05-25,1.8386341564003374
2021-05-26,1.8431674006121657
2021-05-27,1.9081271874972325
2021-05-28,1.6374287390821052
2021-06-01,2.1013625989909213
2021-06-02,1.7581032445460636
2021-06-03,1.791975512000778
2021-06-04,1.7332250554289002
2021-06-07,1.8871209808828113
2021-06-08,1.7865100542574741
2021-06-09,1.5905912238083895
2021-06-10,1.499862046583812
2021-06-11,1.2791719965261428
2021-06-14,0.9147977093543498
2021-06-15,0.7581989118118054
2021-06-16,0.609412467432456
2021-06-17,0.6232497670670842
2021-06-18,0.7681503663000442
2021-06-21,0.8996007578280864
2021-06-22,0.7973331122369929
2021-06-23,0.31703274647581364
2021-06-24,0.004450421991946713
2021-06-25,0.028731981194070538
2021-06-28,0.02895714690261433
2021-06-29,0.050654038691701826
2021-06-30,0.04141616667287505
2021-07-01,0.18559101258816046
2021-07-02,0.1802909985117146
2021-07-06,0.22030942583861235
2021-07-07,0.44317490596118075
2021-07-08,0.18346709083652923
2021-07-09,0.21515270153496532
2021-07-12,0.3015994025496272
2021-07-13,0.36694854668887433
2021-07-14,0.38587067349938997
2021-07-15,0.5437191404620196
2021-07-16,0.7225188615642842
2021-07-19,0.8674761741137734
2021-07-20,0.4775997005368312
2021-07-21,0.33283467759316454
2021-07-22,0.2936636481832159
2021-07-23,0.38683244644409226
2021-07-26,0.5111221489585706
2021-07-27,0.5389253586721192
2021-07-28,0.48420360158308096
2021-07-29,0.6732635063754399
2021-07-30,0.9305936187835732
2021-08-02,1.0274741651214032
2021-08-03,1.3334167079689572
2021-08-04,1.2805884976819402
2021-08-05,1.2656734251807433
2021-08-06,1.2450963444840484
2021-08-09,1.2766247294818491
2021-08-10,1.2614875042350826
2021-08-11,1.766334868053186
2021-08-12,1.9577520782719393
2021-08-13,2.2609146511376697
2021-08-16,2.191997553176985
2021-08-17,2.0983082872130208
2021-08-18,2.2422856300436
2021-08-19,2.168303158040271
2021-08-20,2.297575106540433
2021-08-23,2.0112458111144167
2021-08-24,2.0280842893195605
2021-08-25,2.022518836388318
2021-08-26,1.9548825188708654
2021-08-27,1.8484441403831593
2021-08-30,1.8336576825640625
2021-08-31,1.7109043065372775
2021-09-01,1.6615718407417799
2021-09-02,1.8048876266123852
2021-09-03,1.665785863985441
2021-09-07,1.7925510681262784
2021-09-08,1.272728905527481
2021-09-09,1.3556036956008506
2021-09-10,1.6488966941518952
2021-09-13,1.7791979201683326
2021-09-14,1.477012607785058
2021-09-15,1.5908836530254162
2021-09-16,1.4825880437621008
2021-09-17,1.4369066598450009
2021-09-20,1.465747365041044
2021-09-21,1.3989666676445907
2021-09-22,1.4653420805749433
2021-09-23,1.2678207487098339
2021-09-24,0.9898996154393581
2021-09-27,0.928087305622766
2021-09-28,0.8089673191828911
2021-09-29,0.9042197618113179
2021-09-30,1.0992551778057473
2021-10-01,1.3111867337165417
2021-10-04,1.4405296394254044
2021-10-05,1.2357298535453038
2021-10-06,0.6363852823076612
2021-10-07,0.009657973871628412
2021-10-08,-0.48681535601487
2021-10-11,-0.49815550461180375
2021-10-12,-0.28675139072473704
2021-10-13,-0.5307360644206123
2021-10-14,-0.46451141582860095
2021-10-15,-0.328361088538469
2021-10-18,-0.42218499087266076
2021-10-19,-0.4685080558935988
2021-10-20,-0.14704860138873888
2021-10-21,0.23646996957696012
2021-10-22,-0.09938012836834013
2021-10-25,-0.15640944341225438
2021-10-26,0.09636848884697069
2021-10-27,0.29975806291686596
2021-10-28,0.11820617040424185
2021-10-29,-0.6474276023277657
2021-11-01,-0.8062542739297284
2021-11-02,-0.9258077161800793
2021-11-03,-0.5749151874105146
2021-11-04,-0.21451809140829023
2021-11-05,-0.1168568392780092
2021-11-08,0.03967526190221269
2021-11-09,0.2719617457641357
2021-11-10,0.5127790538219535
2021-11-11,0.6276407867520696
2021-11-12,0.7282551617767263
2021-11-15,0.8121211524982063
2021-11-16,1.0189900351271723
2021-11-17,0.6692133560923347
2021-11-18,0.676952042810385
2021-11-19,1.1040112045727557
2021-11-22,1.0154050049429229
2021-11-23,1.0338486938005491
2021-11-24,1.0283966632645372
2021-11-26,1.180468238283381
2021-11-29,1.4511892802667272
2021-11-30,1.469018954882164
2021-12-01,1.7312473228219696
2021-12-02,1.874536693952141
2021-12-03,2.201475024931971
2021-12-06,2.0180624574822352
2021-12-07,1.5381071411871183
2021-12-08,1.309751553660383
2021-12-09,1.5627360194175985
2021-12-10,1.5582677107263334
2021-12-13,1.525096542690616
2021-12-14,1.628191193146359
2021-12-15,1.5797710607883868
2021-12-16,1.5879433350267282
2021-12-17,1.564575865866065
2021-12-20,1.4244227493508004
2021-12-21,1.1088392420585995
2021-12-22,1.1598345759799786
2021-12-23,1.0417005076629424
2021-12-27,1.1429328498118252
2021-12-28,1.3274652283539565
2021-12-29,1.562671523571192
2021-12-30,1.5803287929125776
2021-12-31,1.686078760025713
2022-01-03,1.3946831379245337
2022-01-04,1.1783379911170986
2022-01-05,1.4904958902037835
2022-01-06,1.2027554345728537
2022-01-07,0.5899393874674885
2022-01-10,0.8817722175049773
2022-01-11,0.8773260627077711
2022-01-12,0.4579165112025528
2022-01-13,0.8583398212993765
2022-01-14,0.8276332276873415
2022-01-18,0.7341825546392164
2022-01-19,0.6871835570563083
2022-01-20,0.28175811240421483
2022-01-21,0.08233406737616684
2022-01-24,0.46279298137525315
2022-01-25,0.4412459140054414
2022-01-26,0.6493214836717853
2022-01-27,0.054203492012411494
2022-01-28,-0.0038195236842283437
2022-01-31,-0.45176054246310615
2022-02-01,-0.13355084249039778
2022-02-02,-0.38900384402896465
2022-02-03,-0.577280034303716
2022-02-04,-1.2369911182085636
2022-02-07,-1.0408008272165543
2022-02-08,-1.0000016898593878
2022-02-09,-0.8376411926599266
2022-02-10,-0.8421830902743294
2022-02-11,-1.1075633278388028
2022-02-14,-1.0802096328574624
2022-02-15,-1.0795319394537426
2022-02-16,-1.1002826817835245
2022-02-17,-1.0078154226158083
2022-02-18,-0.896288259832367
2022-02-22,-1.3126884148008402
2022-02-23,-1.5323223371654586
2022-02-24,-2.253145956873315
2022-02-25,-1.8616205510983184
2022-02-28,-2.0436271675842232
2022-03-01,-2.4224744180441724
2022-03-02,-2.512272629620681
2022-03-03,-2.876329969624406
2022-03-04,-3.556011910989278
2022-03-07,-3.9115857358811024
2022-03-08,-2.823891991702076
2022-03-09,-3.3908382523116476
2022-03-10,-3.7594569388252013
2022-03-11,-3.4633191091023035
2022-03-14,-3.2066761559475245
2022-03-15,-3.591510653021465
2022-03-16,-3.7025051687779267
2022-03-17,-3.845848991091615
2022-03-18,-4.155505921159851
2022-03-21,-4.33313256625252
2022-03-22,-4.152106793549678
2022-03-23,-4.052260136784331
2022-03-24,-3.9509940402307593
2022-03-25,-4.251888954468616
2022-03-28,-3.928168749801617
2022-03-29,-3.005709704318026
2022-03-30,-3.6514067608507235
2022-03-31,-3.48149296231112
2022-04-01,-3.2533659187995143
2022-04-04,-2.6904799774164694
2022-04-05,-2.73759717543715
2022-04-06,-2.2383070465840706
2022-04-07,-2.291990876992083
2022-04-08,-2.2976784832431454
2022-04-11,-2.157757937955589
2022-04-12,-1.861119146804305
2022-04-13,-1.9413729534382393
2022-04-14,-2.046128711178113
2022-04-18,-2.1219142707378786
2022-04-19,-1.8211345397370085
2022-04-20,-1.9235390137386117
2022-04-21,-1.493808673961841
2022-04-22,-1.3128976458681805
2022-04-25,-1.06795163466395
2022-04-26,0.6961450003542243
2022-04-27,0.7704700302946256
2022-04-28,0.4635957093519381
2022-04-29,0.6608896792304088
2022-05-02,0.6858445392800624
2022-05-03,0.5558507903442526
2022-05-04,2.0752265182496386
2022-05-05,3.1031825007114415
2022-05-06,3.1953947310308637
2022-05-09,3.8658461974204514
2022-05-10,3.338102520109596
2022-05-11,3.5548850840851727
2022-05-12,3.9698354890222287
2022-05-13,3.445243685573859
2022-05-16,3.4894346108769403
2022-05-17,3.0703425194981424
2022-05-18,3.1732098037294354
2022-05-19,3.026782856816764
2022-05-20,2.6623704885389885
2022-05-23,2.6582979899885655
2022-05-24,2.523570997989414
2022-05-25,3.0934816782774757
2022-05-26,3.159795608324396
2022-05-27,2.892873026821916
2022-05-31,2.463114518892242
2022-06-01,2.3679720587353654
2022-06-02,2.463278197479533
2022-06-03,2.749668980026806
2022-06-06,3.118502853440918
2022-06-07,3.098040960219025
2022-06-08,2.6311863363223837
2022-06-09,2.5874938023503353
2022-06-10,2.0270759613122995
2022-06-13,1.6316967655709487
2022-06-14,1.6016193742501512
2022-06-15,1.3139737172795478
2022-06-16,0.8612902890764027
2022-06-17,1.8252014413294753
2022-06-21,1.1013787692364754
2022-06-22,1.137491024219595
2022-06-23,0.9045126072995954
2022-06-24,1.0704974020555875
2022-06-27,0.7075693389938834
2022-06-28,0.8016400479723255
2022-06-29,0.9788999984254045
2022-06-30,1.2811029946245278
2022-07-01,1.7405292784698037
2022-07-05,2.015744026443776
2022-07-06,2.1305828620791525
2022-07-07,1.7489496199492458
2022-07-08,1.8124783665354476
2022-07-11,2.2430223540622998
2022-07-12,2.706019600454168
2022-07-13,2.4686997977296308
2022-07-14,2.5374489520188326
2022-07-15,2.2401056172870564
2022-07-18,2.261833620099298
2022-07-19,2.1897407993952225
2022-07-20,2.0407959430489404
2022-07-21,2.280091608185393
2022-07-22,2.4791432448500648
2022-07-25,2.5021196691989878
2022-07-26,2.4474000382953207
2022-07-27,1.177788387701315
2022-07-28,0.9892606870703132
2022-07-29,1.0191865047971802
2022-08-01,1.34664706855967
2022-08-02,1.3340521029186798
2022-08-03,0.6986095205900921
2022-08-04,0.19125597108319395
2022-08-05,0.24081573301041614
2022-08-08,0.5562078906158615
2022-08-09,-0.014128467190603664
2022-08-10,0.4569752480927032
2022-08-11,0.3762472728278829
2022-08-12,0.3164130217013053
2022-08-15,0.6609549875238802
2022-08-16,0.35945559074836914
2022-08-17,-0.023202155093075726
2022-08-18,-0.31878701482941013
2022-08-19,0.006641347023886388
2022-08-22,0.03181748151713865
2022-08-23,0.06396502414328215
2022-08-24,0.07069445681593718
2022-08-25,0.34511381966894517
2022-08-26,0.39568767106338626
2022-08-29,0.6261771591497365
2022-08-30,0.8606837462082901
2022-08-31,0.6371539998892988
2022-09-01,0.45515566298671944
2022-09-02,0.5498096447656282
2022-09-06,0.5762661943584962
2022-09-07,0.778021130072513
2022-09-08,0.7518698655199852
2022-09-09,0.6958170675578454
2022-09-12,0.734112088032308
2022-09-13,0.7279109055926262
2022-09-14,0.4381422051723558
2022-09-15,0.5648757853316917
2022-09-16,0.6150824992209192
2022-09-19,0.7498094912200692
