Date,Spread
2022-10-17,-0.859290540149465
2022-10-18,-0.8382975436739551
2022-10-19,-0.8236195606814867
2022-10-20,-0.6232365763629966
2022-10-21,-0.937378530700342
2022-10-24,-0.7730227603902979
2022-10-25,0.20174486625263816
2022-10-26,0.42768687196900274
2022-10-27,0.1626580181539778
2022-10-28,0.2824810877118923
2022-10-31,-0.028830418554651856
2022-11-01,-0.08026890279202015
2022-11-02,0.010769486805332225
2022-11-03,0.24717045139754457
2022-11-04,0.060188191889123666
2022-11-07,-0.21763625787750002
2022-11-08,0.3036003459158457
2022-11-09,0.40511900565518705
2022-11-10,0.5933549841246896
2022-11-11,0.9395909336234197
2022-11-14,0.6747293451100104
2022-11-15,0.8740396321745947
2022-11-16,0.5772376027697556
2022-11-17,0.5657246064470933
2022-11-18,0.7423161243869402
2022-11-21,1.2278278209000801
2022-11-22,0.815312308848508
2022-11-23,1.1135443025476601
2022-11-25,0.9864405631527104
2022-11-28,1.0776275662403554
2022-11-29,0.8010010269645994
2022-11-30,0.7882238824908891
2022-12-01,1.7252812129192345
2022-12-02,1.5759740269941793
2022-12-05,1.0090849333613583
2022-12-06,1.2096712537707475
2022-12-07,1.364103850907647
2022-12-08,1.3930570449947521
2022-12-09,0.9813665607166776
2022-12-12,1.3846653417812256
2022-12-13,1.3616421849368265
2022-12-14,1.270441871484396
2022-12-15,1.0587336192529533
2022-12-16,1.4056109607370924
2022-12-19,1.2557380225718544
2022-12-20,1.0952142965036695
2022-12-21,1.1011392006290412
2022-12-22,0.9373450899375586
2022-12-23,0.8448209889411324
2022-12-27,0.8817735035550125
2022-12-28,0.9389197834297456
2022-12-29,0.9314201778164075
2022-12-30,0.9048616412388961
2023-01-03,1.131181662789954
2023-01-04,1.3327117432784452
2023-01-05,1.2006124929851734
2023-01-06,1.2132191117021465
2023-01-09,0.5796248538329387
2023-01-10,1.0470730339441587
2023-01-11,0.9396054848173535
2023-01-12,0.8917604247342675
2023-01-13,0.6538901032378955
2023-01-17,0.3904804526506912
2023-01-18,0.3224746459701166
2023-01-19,-0.018845524997144477
2023-01-20,-0.09024239087558904
2023-01-23,-0.26643211604785305
2023-01-24,-0.17812703117227377
2023-01-25,-0.19786569824020417
2023-01-26,-0.05008467281132469
2023-01-27,0.12221551907878041
2023-01-30,0.18909079241348214
2023-01-31,0.18341782673624718
2023-02-01,0.37433317411952166
2023-02-02,0.4661004726454921
2023-02-03,0.3844895725640325
2023-02-06,0.22661218075467932
2023-02-07,0.44936360357581456
2023-02-08,0.37566923952836345
2023-02-09,0.5322054328115347
2023-02-10,0.5362799280636932
2023-02-13,0.44452489940679524
2023-02-14,-0.6505614350774187
2023-02-15,-0.8915635322425719
2023-02-16,-1.4317424156858962
2023-02-17,-1.9226915792758288
2023-02-21,-1.7966855469010428
2023-02-22,-1.7775074909601867
2023-02-23,-1.2310208081425538
2023-02-24,-1.0104571925818893
2023-02-27,-0.7977713828111374
2023-02-28,-0.7128901754633635
2023-03-01,-0.7032027545937752
2023-03-02,-0.6945693871625435
2023-03-03,-1.0070374156714619
2023-03-06,-1.0490319705452658
2023-03-07,-1.4119520861390351
2023-03-08,-1.3801924292432266
2023-03-09,-1.5448983378377021
2023-03-10,-2.075411328002562
2023-03-13,-1.982379049159027
2023-03-14,-2.089305409771133
2023-03-15,-2.281846072629806
2023-03-16,-2.480247437571203
2023-03-17,-2.4507057468109825
2023-03-20,-2.1810809015361308
2023-03-21,-2.455583565899419
2023-03-22,-2.02864220963695
2023-03-23,-1.787912722357236
2023-03-24,-1.59890562793491
2023-03-27,-2.0103068701421902
2023-03-28,-2.0413314205090227
2023-03-29,-2.0354024237620303
2023-03-30,-2.134920225853779
2023-03-31,-1.6837485071558833
2023-04-03,-1.659065991668533
2023-04-04,-2.081554066043093
2023-04-05,-1.9966078618642809
2023-04-06,-2.4199187760360195
2023-04-10,-2.967900804654319
2023-04-11,-3.079230086870005
2023-04-12,-3.046022846368494
2023-04-13,-3.4485162226053596
2023-04-14,-2.9754973612790243
2023-04-17,-2.8636115605578683
2023-04-18,-2.9539982759436008
2023-04-19,-3.100840682406498
2023-04-20,-3.2327820854747475
2023-04-21,-3.125890755156217
2023-04-24,-3.280743796872017
2023-04-25,-2.6901952715351807
2023-04-26,-2.5789867332552827
2023-04-27,-3.0473392968273054
2023-04-28,-3.0530680176050753
2023-05-01,-3.2480465455143746
2023-05-02,-3.211487368730174
2023-05-03,-3.0094007697362297
2023-05-04,-2.6935024977488027
2023-05-05,-2.2400962420954116
2023-05-08,-2.2821145818978503
2023-05-09,-2.473164191910912
2023-05-10,-2.1869459579393467
2023-05-11,-1.890753150014599
2023-05-12,-1.746746316744064
2023-05-15,-1.5193866245982384
2023-05-16,-1.3619645153237117
2023-05-17,-1.485188054160333
2023-05-18,-0.6086918477332539
2023-05-19,-0.7050260273354153
2023-05-22,-0.4332328587779097
2023-05-23,-0.18993351714687495
2023-05-24,0.43119863487826304
2023-05-25,0.4004314017842416
2023-05-26,0.7311107813885466
2023-05-30,1.5328543093578635
2023-05-31,1.268010332160075
2023-06-01,0.9497330023484757
2023-06-02,0.9380609179716493
2023-06-05,0.5230765258405125
2023-06-06,0.5579937549639485
2023-06-07,0.8907383252307182
2023-06-08,0.07572430382496279
2023-06-09,-0.044200009699380545
2023-06-12,-0.054696087855998915
2023-06-13,-0.7449626912538128
2023-06-14,-0.5859701654505732
2023-06-15,-0.8745373063669737
2023-06-16,-1.0295215505908908
2023-06-20,-0.9767429083230597
2023-06-21,-1.0433187347177795
2023-06-22,-0.8749731502978604
2023-06-23,-1.2154690642926702
2023-06-26,-1.0169418222981623
2023-06-27,-1.1474911431581425
2023-06-28,-1.2155383380872165
2023-06-29,-0.9870407755103341
2023-06-30,-1.3586850519252194
2023-07-03,-1.663261369824495
2023-07-05,-1.2501808763337863
2023-07-06,-0.953597774709499
2023-07-07,-0.33964628138833575
2023-07-10,-0.31151916356622106
2023-07-11,-0.5338442298943014
2023-07-12,-0.43256373620600014
2023-07-13,-0.9542619191236259
2023-07-14,-0.6591077492937063
2023-07-17,-0.6473241547157991
2023-07-18,-0.4071637335010574
2023-07-19,-0.6658958409690539
2023-07-20,-0.5330377765751321
2023-07-21,-1.0674063342116265
2023-07-24,-1.093598362018233
2023-07-25,0.03348910124184544
2023-07-26,0.13478825473724926
2023-07-27,-0.1002354485352942
2023-07-28,0.23891945927100017
2023-07-31,0.3718023490892873
2023-08-01,0.6135944437343623
2023-08-02,0.3001537450961349
2023-08-03,0.22253350728258015
2023-08-04,0.27536789665517797
2023-08-07,-0.1120003992976351
2023-08-08,-0.25315651372694664
2023-08-09,-0.27406996217749036
2023-08-10,-0.0897744700334726
2023-08-11,-0.46825848461107716
2023-08-14,-0.17382856861632784
2023-08-15,0.3408048281146865
2023-08-16,0.03720034817821535
2023-08-17,0.17636847727974236
2023-08-18,0.32290527118536066
2023-08-21,0.5312802309496737
2023-08-22,0.4277188632819243
2023-08-23,0.09728122525233085
2023-08-24,-0.09932163900210675
2023-08-25,-0.3006793210716535
2023-08-28,-0.35195644392577013
2023-08-29,-0.3595821189299024
2023-08-30,-0.18171820623033508
2023-08-31,-0.126073261427407
2023-09-01,-0.5552100397259491
2023-09-05,-0.2822769277417676
2023-09-06,-0.6210165240864849
2023-09-07,-0.39704339785005616
2023-09-08,0.35804043296752913
2023-09-11,-0.3585803304211893
2023-09-12,0.16798320937813416
2023-09-13,0.5396121398107122
2023-09-14,0.15205174513614444
2023-09-15,0.3716496349816056
2023-09-18,0.6622293169554889
2023-09-19,0.7138287005437812
2023-09-20,0.4838234449401648
2023-09-21,0.6383687931072932
2023-09-22,0.5058936079707492
2023-09-25,0.49307014246465125
2023-09-26,0.5189068988695087
2023-09-27,0.4938031600064437
2023-09-28,1.2605757153819785
2023-09-29,1.0326584562392185
2023-10-02,1.1059985893806281
2023-10-03,1.2611416599598162
2023-10-04,1.1265073852753533
2023-10-05,1.0223761807415912
2023-10-06,0.6494946092217594
2023-10-09,0.6784797734807474
2023-10-10,1.2432493705089251
2023-10-11,1.1206794855310285
2023-10-12,1.39454609135966
2023-10-13,1.105652605083265
2023-10-16,1.1147980586413282
2023-10-17,1.3861607700883953
2023-10-18,1.404214012259878
2023-10-19,1.35018086423836
2023-10-20,1.0840946511559573
2023-10-23,0.862152733779899
2023-10-24,1.3535202609573107
2023-10-25,1.2754478007306278
2023-10-26,1.214454154619044
2023-10-27,1.4789996640071108
2023-10-30,1.337869599839765
2023-10-31,1.0368651864994451
2023-11-01,0.6866630074860461
2023-11-02,1.0868185138137982
2023-11-03,1.066152718852115
2023-11-06,1.222544383270841
2023-11-07,1.3860955889154705
2023-11-08,1.597903844284188
2023-11-09,1.4897778768651149
2023-11-10,1.894655243710053
2023-11-13,1.8525834221361328
2023-11-14,1.765928269831109
2023-11-15,2.1482475811099153
2023-11-16,2.3353163330573907
2023-11-17,2.2280894156483626
2023-11-20,2.529311977972403
2023-11-21,2.3893540357328407
2023-11-22,2.461692372369758
2023-11-24,2.5785497147186973
2023-11-27,2.4861680456037534
2023-11-28,2.661668508160343
2023-11-29,2.690980788580383
2023-11-30,2.133877107324237
2023-12-01,2.953459418985665
2023-12-04,2.7687157970501346
2023-12-05,3.462237763849222
2023-12-06,3.4856750073175924
2023-12-07,3.8145320319450704
2023-12-08,3.9058727896361103
2023-12-11,4.256816417141861
2023-12-12,4.330996214603471
2023-12-13,3.9951817280202873
2023-12-14,3.5479410242015863
2023-12-15,3.7626051315288622
2023-12-18,3.732656776582623
2023-12-19,3.4733635879594624
2023-12-20,3.445549774827212
2023-12-21,3.3716323663902776
2023-12-22,-0.21634940036842515
2023-12-26,-0.4751159436750414
2023-12-27,-0.6296112403265813
2023-12-28,-0.4360477313961565
2023-12-29,-0.5223691852644485
2024-01-02,-0.337523340232229
2024-01-03,0.060412388663158186
2024-01-04,0.09385720875654384
2024-01-05,0.15981354743650877
2024-01-08,-0.051231747840281325
2024-01-09,0.16728201504446905
2024-01-10,0.214449812686303
2024-01-11,-1.1174598196227952
2024-01-12,-1.8429298340931524
2024-01-16,-2.0167655271990266
2024-01-17,-1.790616679229341
2024-01-18,-3.8186909820070594
2024-01-19,-3.9882455379408714
2024-01-22,-2.227175550733788
2024-01-23,-1.4743623196651963
2024-01-24,-2.198178100614174
2024-01-25,-1.8780370195814746
2024-01-26,-2.644687606183616
2024-01-29,-2.1528299825028125
2024-01-30,-1.872507734610638
2024-01-31,-1.6985502570732345
2024-02-01,-1.4212928003759298
2024-02-02,-1.3494426795844234
2024-02-05,-0.6609551542611827
2024-02-06,-1.6062161738071477
2024-02-07,-1.9104120261965174
2024-02-08,-1.5160999953111898
2024-02-09,-1.9146362984111271
2024-02-12,-1.5454744127740268
2024-02-13,-1.2844881454047192
2024-02-14,-1.0693992231864926
2024-02-15,-0.6079604440010579
2024-02-16,-0.09228982635049374
2024-02-20,-0.9157923096434825
2024-02-21,-1.1101688381772086
2024-02-22,-0.16217368973875654
2024-02-23,-0.3035249550157248
2024-02-26,-0.3285264094166589
2024-02-27,0.19159812850025582
2024-02-28,-0.2862936884918318
2024-02-29,-0.6543568106215131
2024-03-01,-0.9321297982426463
2024-03-04,-1.0238278389656297
2024-03-05,-2.12146959134238
2024-03-06,-1.9808714125937885
2024-03-07,-2.25490711101236
2024-03-08,-1.6886559485763972
2024-03-11,-1.74813931156765
2024-03-12,-1.6492956424342506
2024-03-13,-2.2471962537595362
2024-03-14,-2.441347664908138
2024-03-15,-1.9051584646024693
2024-03-18,-1.3144819892168467
2024-03-19,-0.9591178287918947
2024-03-20,-1.392350027483023
2024-03-21,-1.2856785960795083
2024-03-22,-2.0534816043066293
2024-03-25,-1.815166266510111
2024-03-26,-1.777685881742097
2024-03-27,-1.9966975322519658
2024-03-28,-2.1699880135827634
2024-04-01,-1.7916411134274195
2024-04-02,-1.415462974599713
2024-04-03,-1.3036349406092973
2024-04-04,-1.7082829131056032
2024-04-05,-1.1649860343863736
2024-04-08,-1.649594118239763
2024-04-09,-2.444727024704547
2024-04-10,-1.9405889193375627
2024-04-11,-2.899455827072797
2024-04-12,-2.5827222530814415
2024-04-15,-3.1003810324059144
2024-04-16,-3.2411065213744368
2024-04-17,-3.2580541249856503
2024-04-18,-2.5793440031419665
2024-04-19,-2.418180880727014
2024-04-22,-2.835362698528661
2024-04-23,-1.026381229236418
2024-04-24,-0.2559648974180565
2024-04-25,0.1110906096415314
2024-04-26,0.4637557408287814
2024-04-29,0.5584934456445245
2024-04-30,0.4307290146282306
2024-05-01,-0.2057565555423206
2024-05-02,-0.4402800818691107
2024-05-03,-0.06037505904147054
2024-05-06,0.1302615128390962
2024-05-07,0.751775773320543
2024-05-08,1.1150625900228779
2024-05-09,0.5463124046237751
2024-05-10,0.8152827238945508
2024-05-13,1.4491213214278296
2024-05-14,1.88434495169416
2024-05-15,2.1051162416746787
2024-05-16,1.7963889486157398
2024-05-17,1.5655092840845681
2024-05-20,1.6426451209838866
