Date,Spread
2022-09-30,-0.556041413177401
2022-10-03,-0.5625559319536357
2022-10-04,-0.48612416081238186
2022-10-05,-0.33814936636943654
2022-10-06,-0.6275558519977565
2022-10-07,-0.530794205445108
2022-10-10,-0.6182218709020831
2022-10-11,-0.7069635259893852
2022-10-12,-0.8075577715593333
2022-10-13,0.18213603471478132
2022-10-14,0.08093815140757796
2022-10-17,-0.2747077939368027
2022-10-18,-0.21403965653611604
2022-10-19,-0.2939303303985759
2022-10-20,-0.42566785207180546
2022-10-21,-0.6417680981296375
2022-10-24,-0.6270820758794298
2022-10-25,-0.505475163084508
2022-10-26,-0.3766453345571876
2022-10-27,0.23594360728440242
2022-10-28,0.8548246950347181
2022-10-31,0.8429879020925612
2022-11-01,1.2672605277766364
2022-11-02,1.758705601012633
2022-11-03,2.3513269071661402
2022-11-04,2.4681423282072563
2022-11-07,2.1402218748364907
2022-11-08,1.8583446751398507
2022-11-09,2.1538768708222653
2022-11-10,2.0245847079413126
2022-11-11,2.0055820661061423
2022-11-14,2.2769159946085313
2022-11-15,2.1392093256932365
2022-11-16,2.1945524376986354
2022-11-17,2.419439251924304
2022-11-18,2.503649844626348
2022-11-21,2.923176045692877
2022-11-22,2.8185406617869657
2022-11-23,3.234459463286752
2022-11-25,3.20180108971895
2022-11-28,2.957511795297254
2022-11-29,3.086026990024023
2022-11-30,2.9770110708689805
2022-12-01,2.9519129944642395
2022-12-02,2.959553715526094
2022-12-05,3.127635976688589
2022-12-06,2.952648331825965
2022-12-07,3.0233499232840466
2022-12-08,2.9794304445120257
2022-12-09,2.6896183936597375
2022-12-12,2.6109054000068
2022-12-13,2.4325323422301226
2022-12-14,2.64403545766684
2022-12-15,2.5602455685259695
2022-12-16,2.6080615113470382
2022-12-19,2.782165144525434
2022-12-20,2.6840518986018345
2022-12-21,2.716499179256381
2022-12-22,2.733546075487432
2022-12-23,2.6582006063718686
2022-12-27,2.8520318878410644
2022-12-28,2.6298870259342877
2022-12-29,2.6330179487857595
2022-12-30,2.541279638874125
2023-01-03,2.19817283294408
2023-01-04,2.4015546550565965
2023-01-05,2.3698971039173795
2023-01-06,2.282893491908622
2023-01-09,1.9275388500749868
2023-01-10,1.93446382796306
2023-01-11,1.886227070402798
2023-01-12,1.4994812461044589
2023-01-13,1.2984877505792711
2023-01-17,1.6471090244281632
2023-01-18,1.7576821334086812
2023-01-19,1.952326226415815
2023-01-20,1.6826615573510904
2023-01-23,1.5848543312362913
2023-01-24,1.4801157152558784
2023-01-25,1.7670573232576596
2023-01-26,1.7312172587501813
2023-01-27,1.55866721638458
2023-01-30,1.4700880634152735
2023-01-31,1.4311907029526563
2023-02-01,1.500501342805117
2023-02-02,0.9890556429914882
2023-02-03,1.6160161202850878
2023-02-06,1.5875790791030449
2023-02-07,1.6297285087794708
2023-02-08,1.6605107128586307
2023-02-09,1.826906212421606
2023-02-10,1.8422599350755906
2023-02-13,1.7401869945532138
2023-02-14,1.5005323034040736
2023-02-15,1.7836673074509697
2023-02-16,1.890019170502489
2023-02-17,1.971405408187119
2023-02-21,1.9328410067489699
2023-02-22,1.795660638483896
2023-02-23,0.55070776081587
2023-02-24,0.3917672610849669
2023-02-27,0.31760544730922646
2023-02-28,0.23577462774835908
2023-03-01,0.6134051941734278
2023-03-02,0.7260500768281529
2023-03-03,0.5189107895812659
2023-03-06,0.9516782430751946
2023-03-07,0.7979420085920594
2023-03-08,0.8117486894999714
2023-03-09,0.8341487340391458
2023-03-10,0.6641122453622008
2023-03-13,0.6218984026287689
2023-03-14,0.5919176189552751
2023-03-15,0.6697506615051667
2023-03-16,0.4473844116033784
2023-03-17,0.4220435718507264
2023-03-20,0.7063868057700213
2023-03-21,0.5215569820293753
2023-03-22,0.4884779666358955
2023-03-23,0.5842232414866738
2023-03-24,0.5040027201327711
2023-03-27,0.8380424974912483
2023-03-28,0.9544478962677673
2023-03-29,0.850543742214986
2023-03-30,0.7326535115452937
2023-03-31,0.7121329962949827
2023-04-03,0.8536171861010924
2023-04-04,0.6393118634294939
2023-04-05,0.8167330242967994
2023-04-06,0.8182346386029548
2023-04-10,0.7840563255050842
2023-04-11,1.0219592680612792
2023-04-12,0.9816340919124578
2023-04-13,0.8567528151188378
2023-04-14,0.7812465237853875
2023-04-17,0.7507763393665962
2023-04-18,0.6829941924903569
2023-04-19,0.5139752221982216
2023-04-20,0.4630922721898475
2023-04-21,0.4803043612226609
2023-04-24,0.5240939425514182
2023-04-25,0.754171377056053
2023-04-26,0.876631711484538
2023-04-27,-0.12546806222728632
2023-04-28,0.18437455510475387
2023-05-01,0.227167831591161
2023-05-02,0.1292036058170937
2023-05-03,0.22793626110727563
2023-05-04,0.09831478395205275
2023-05-05,-0.024730213699674708
2023-05-08,-0.10282054817393067
2023-05-09,-0.16619068700116255
2023-05-10,-0.46463181888235644
2023-05-11,-0.5999029155912219
2023-05-12,-0.44831089917135114
2023-05-15,-0.5045194584246041
2023-05-16,-0.8390979482624097
2023-05-17,-0.8851762848521726
2023-05-18,-0.8737721346287194
2023-05-19,-0.70977539382401
2023-05-22,-0.7333997297097924
2023-05-23,-0.8734603632355505
2023-05-24,-0.9173413486592992
2023-05-25,-0.8677179088124509
2023-05-26,-1.3611793687833746
2023-05-30,-1.7258692248523786
2023-05-31,-1.6989359147238396
2023-06-01,-1.6403666532133596
2023-06-02,-1.5422832360138654
2023-06-05,-1.77839059598055
2023-06-06,-1.87099905930631
2023-06-07,-1.5074924982734743
2023-06-08,-1.6430008558715175
2023-06-09,-1.6427783718259894
2023-06-12,-1.7421292292542205
2023-06-13,-1.7473833542612776
2023-06-14,-1.6136731933929278
2023-06-15,-1.0566969561321904
2023-06-16,-0.763431367928247
2023-06-20,-0.9630218862335272
2023-06-21,-0.9722518537703281
2023-06-22,-1.4005213469465672
2023-06-23,-1.4734653319856603
2023-06-26,-1.2622009597034562
2023-06-27,-1.2149036971366372
2023-06-28,-1.1872394054221656
2023-06-29,-0.9495514647945981
2023-06-30,-0.9266461713372199
2023-07-03,-0.9271454809494597
2023-07-05,-0.9901629900206985
2023-07-06,-0.8837533482457529
2023-07-07,-0.7432876716101253
2023-07-10,-0.38610888742690685
2023-07-11,-0.4264238043183102
2023-07-12,0.6228140538182217
2023-07-13,0.3300925940955797
2023-07-14,0.23637405169390774
2023-07-17,0.4687096155845454
2023-07-18,0.5968445550353261
2023-07-19,0.42453452478826786
2023-07-20,0.6571635089369997
2023-07-21,0.5812553378490267
2023-07-24,0.6776455308390358
2023-07-25,0.9963472966272557
2023-07-26,1.19550946744402
2023-07-27,1.2259981141759073
2023-07-28,0.9023374248036771
2023-07-31,0.674771341973492
2023-08-01,0.9003502323108411
2023-08-02,1.0977169058049605
2023-08-03,1.1433800165710124
2023-08-04,0.22852594790950143
2023-08-07,0.1487039465099068
2023-08-08,0.2842734685427545
2023-08-09,0.37282951357829386
2023-08-10,0.39086734928214756
2023-08-11,0.2716623574109346
2023-08-14,0.22820317159887823
2023-08-15,0.31170490577626025
2023-08-16,0.34585083655543686
2023-08-17,0.2121396055477318
2023-08-18,0.1580402419877053
2023-08-21,0.09004309437273295
2023-08-22,0.11463828687381535
2023-08-23,0.11630608876740824
2023-08-24,0.2536138267923181
2023-08-25,0.21315643881810434
2023-08-28,0.4519041631049525
2023-08-29,0.26682368177352156
2023-08-30,0.5013663080623395
2023-08-31,0.09184736749757252
2023-09-01,0.19879629449836766
2023-09-05,0.21883111919408113
2023-09-06,0.18299702981690888
2023-09-07,0.16251712466221988
2023-09-08,0.07583901547218953
2023-09-11,-0.02768023887382506
2023-09-12,0.060481520892004585
2023-09-13,-0.0999571320799945
2023-09-14,-0.011139149499412635
2023-09-15,-0.03833560440152736
2023-09-18,-0.13787061433744927
2023-09-19,-0.02199140503313434
2023-09-20,0.20004395195911737
2023-09-21,0.40097900836770645
2023-09-22,0.5164075247661971
2023-09-25,0.42281587826289013
2023-09-26,0.6665749135764666
2023-09-27,0.6968816616371883
2023-09-28,0.7611695239769678
2023-09-29,0.5752183412061538
2023-10-02,0.4682893587837878
2023-10-03,0.29257662100877624
2023-10-04,0.3449724652775581
2023-10-05,0.17844258650942174
2023-10-06,-0.6221264120206977
2023-10-09,-0.38004165112385413
2023-10-10,-0.29657445183685094
2023-10-11,-0.5052135364006048
2023-10-12,-0.6582871360914495
2023-10-13,-0.586927443093836
2023-10-16,-0.62715186540906
2023-10-17,-0.5895037558505469
2023-10-18,-0.5248043531564976
2023-10-19,-0.5681196350629338
2023-10-20,-0.24309991483527638
2023-10-23,-0.31976707924400294
2023-10-24,-0.295004104522233
2023-10-25,0.08413339094612106
2023-10-26,0.08743372528596734
2023-10-27,-0.6364248080560331
2023-10-30,-1.0351795632930065
2023-10-31,-1.0526715894255538
2023-11-01,-1.1635085134859982
2023-11-02,-1.1067948424037173
2023-11-03,-0.7280330945382975
2023-11-06,-0.6130571407156766
2023-11-07,-0.7111551729483828
2023-11-08,-0.6636574629405497
2023-11-09,-0.6279619615419695
2023-11-10,-0.5609807982241567
2023-11-13,-0.615676788886218
2023-11-14,-0.595232687585941
2023-11-15,-0.44689821692744425
2023-11-16,-0.6263223072824767
2023-11-17,-0.8585312223520492
2023-11-20,-1.0436971079269024
2023-11-21,-0.8659429362128134
2023-11-22,-1.0531729762557955
2023-11-24,-1.029821145985269
2023-11-27,-0.584954327522128
2023-11-28,-0.5002059318595701
2023-11-29,-0.4334455985983334
2023-11-30,-0.2942970222676148
2023-12-01,-0.22744239659284493
2023-12-04,0.003590209354521154
2023-12-05,-0.31297363916995635
2023-12-06,-0.1973252787772825
2023-12-07,-0.06959849396939144
2023-12-08,-0.3239906605713789
2023-12-11,-0.14006475270560023
2023-12-12,-0.2696346395690046
2023-12-13,-0.1795451212126091
2023-12-14,-0.08061551537081221
2023-12-15,-0.34123896439467716
2023-12-18,-0.530926398757405
2023-12-19,-0.40426847316904696
2023-12-20,-0.390745577830645
2023-12-21,-0.33881855524671745
2023-12-22,-0.27817270271774186
2023-12-26,-0.2315674062744809
2023-12-27,-0.1499261910476109
2023-12-28,-0.23348963768505393
2023-12-29,-0.10349310795451054
2024-01-02,0.062232574457335925
2024-01-03,-0.22580169691525745
2024-01-04,0.06649743989169975
2024-01-05,-0.017418113197737794
2024-01-08,-0.20074632263222583
2024-01-09,-0.12837745139465273
2024-01-10,-0.1681047920230079
2024-01-11,-0.3388900394845418
2024-01-12,-0.31578611557543745
2024-01-16,0.2325328164787113
2024-01-17,0.22361791958969746
2024-01-18,0.2089058664527453
2024-01-19,0.10841455319923723
2024-01-22,0.18478604351334077
2024-01-23,0.029322573234338276
2024-01-24,-0.1495947242016559
2024-01-25,-0.32291740485681064
2024-01-26,-0.38504808927896117
2024-01-29,-0.09345077564018497
2024-01-30,0.1013601394363985
2024-01-31,0.10118030688016193
2024-02-01,0.04511319801288855
2024-02-02,-1.1654588987388372
2024-02-05,-1.1853322926458085
2024-02-06,-0.9977025760524083
2024-02-07,-1.0810301419427177
2024-02-08,-0.8919642954294228
2024-02-09,-1.2537798860893037
2024-02-12,-1.041704519258451
2024-02-13,-0.9651704403695928
2024-02-14,-1.0344443532306467
2024-02-15,-0.9461612000251809
2024-02-16,-1.0141290422200424
2024-02-20,-0.9913369403365266
2024-02-21,-0.9843941593386389
2024-02-22,-1.17330609300443
2024-02-23,-1.028770607094744
2024-02-26,-0.23489213733848166
2024-02-27,-0.5429753757684259
2024-02-28,-0.5138501922113395
2024-02-29,-0.7001609388297837
2024-03-01,-0.834590142126536
2024-03-04,-0.706200524891578
2024-03-05,-0.4811220143058238
2024-03-06,-0.5112229236448232
2024-03-07,-0.7342784996188259
2024-03-08,-0.7056970324170622
2024-03-11,-0.5071563889041246
2024-03-12,-0.4766991384285376
2024-03-13,-0.5600104699311248
2024-03-14,-0.9802322966794933
2024-03-15,-0.7579315311639631
2024-03-18,-0.7139838788466826
2024-03-19,-0.7467889063595735
2024-03-20,-0.6923354307782225
2024-03-21,-0.5652909255829892
2024-03-22,-0.5366120038022505
2024-03-25,-0.3894275136694927
2024-03-26,0.2549555617205796
2024-03-27,0.42951065032125557
2024-03-28,0.5371982645708178
2024-04-01,0.4061153722689842
2024-04-02,0.5275685340268387
2024-04-03,0.6728653782718221
2024-04-04,0.13406562523913315
2024-04-05,0.10285237188462164
2024-04-08,0.3634055191779351
2024-04-09,0.22241788775470173
2024-04-10,0.45975028472802876
2024-04-11,0.17640294352510938
2024-04-12,0.09473996673052598
2024-04-15,0.04373245992717595
2024-04-16,0.02236886756758352
2024-04-17,0.02147326711630577
2024-04-18,0.1508308785591796
2024-04-19,0.2173876627595596
2024-04-22,-0.030438592409151827
2024-04-23,0.11357587295300059
2024-04-24,0.5164335901640213
2024-04-25,0.9328466962101543
2024-04-26,0.6563706517673017
2024-04-29,1.423464307050665
2024-04-30,1.8977768068237282
2024-05-01,1.2300343325894751
2024-05-02,0.7238164527177972
2024-05-03,0.6715158598238831
2024-05-06,0.7471618969219388
2024-05-07,0.5853880160558927
2024-05-08,0.6203731149289791
2024-05-09,0.5355499604952355
2024-05-10,0.7166558332950579
2024-05-13,0.5216145140189088
2024-05-14,0.5017074947403724
2024-05-15,0.7891592554614055
2024-05-16,0.8169470079203429
2024-05-17,0.7352914279757978
2024-05-20,0.9082264824160818
